0.00023832,0.20538,-0.048256,0.0066061,4.36E-05,0.25364,2771.9328,22.0401,633.6878,-0.00053941,6.52E-05,0.00066871,0,61.7926,57.0565,0.0012491,-0.422,4161556.555,1.89E+183,252068.5308,32.4287,41.4479,0.068878,207.7586,184.6302,124.5729,0.20538,773,1266,1547,1253,64,6.4,0.015677,0.12962,-0.28217,0.10897,0.11886,0.040653,0.078135,0.14099,0.16109,0.21192,human
0.00022493,0.18149,-0.042996,0.0061758,3.81E-05,0.22449,2745.678,21.9514,624.9295,-0.0004846,6.13E-05,0.00061173,0,48.7393,56.7772,0.0012658,-0.39105,1625997.871,2.24E+183,254503.7475,31.397,39.9016,0.067966,190.2377,174.4027,124.5972,0.18149,768,1268,1537,1242,25,9.6,0.039443,0.078316,-0.2272,0.10017,0.10392,0.034969,0.069655,0.12231,0.1415,0.18861,human
0.0002152,0.1825,-0.043397,0.0059226,3.51E-05,0.2259,2752.088,21.6982,620.1827,-0.00052197,6.42E-05,0.00062768,0,49.0712,57.2862,0.0012422,-0.38468,3814532.666,2.59E+183,252454.9325,33.0241,42.2338,0.06212,183.4284,168.9066,124.6273,0.1825,788,1310,1577,1250,41,9.7,-0.0012769,0.1216,-0.19619,0.096198,0.10433,0.034257,0.069264,0.12094,0.14036,0.18786,human
0.00021085,0.17157,-0.039273,0.0057187,3.27E-05,0.21085,2712.2109,21.826,622.5524,-0.00046144,8.33E-05,0.00059571,0,39.3421,57.0262,0.0012331,-0.36812,21928111.57,2.21E+183,255067.6523,32.4644,41.3115,0.060705,172.9688,165.6368,124.6244,0.17157,774,1282,1549,1236,41,8.5,-0.052636,0.029645,-0.24279,0.087301,0.094215,0.03156,0.062178,0.11052,0.12722,0.16868,human
0.00021735,0.17997,-0.041484,0.0059887,3.59E-05,0.22145,2755.3322,21.8722,623.3549,-0.00057128,8.11E-05,0.00067184,0,42.8989,57.1627,0.001185,-0.37284,27220731.76,2.22E+183,252230.6874,32.7669,41.8633,0.060818,186.643,170.8624,124.6109,0.17997,784,1304,1569,1248,36,8.4,0.033863,0.12713,-0.18407,0.09129,0.098183,0.033633,0.065386,0.11607,0.13372,0.17733,human
0.00021964,0.17893,-0.042033,0.0062309,3.88E-05,0.22097,2836.902,20.2709,564.8089,-0.00052989,5.38E-05,0.0006464,0,46.7051,57.0075,0.0011346,-0.38107,72407292.51,2.22E+183,252320.0095,34.5839,43.6661,0.066675,161.1318,193.6084,124.5819,0.17893,771,1280,1543,1278,44,7.9,-0.036552,0.14189,-0.14966,0.095109,0.1031,0.034581,0.068112,0.11977,0.13865,0.18485,human
0.00024046,0.20437,-0.060577,0.0069376,4.81E-05,0.26495,2885.1091,19.1437,536.075,-0.00053522,6.06E-05,0.00067238,0,71.987,56.4704,0.0013216,-0.42543,6892502.668,2.24E+183,250465.2452,33.5847,42.1858,0.077183,180.1341,212.1996,124.5998,0.20437,746,1218,1493,1252,49,8.1,-0.012511,0.12508,-0.41942,0.11178,0.11562,0.037321,0.077317,0.13419,0.15614,0.20967,human
0.00023025,0.18555,-0.043949,0.00628,3.94E-05,0.2295,2727.5226,22.0233,629.1634,-0.0005179,5.99E-05,0.00061959,0,50.7231,57.2233,0.0011606,-0.40307,1293788.311,1.89E+183,254350.2049,31.8936,40.6086,0.066361,192.7371,177.5865,124.5542,0.18555,778,1314,1557,1258,44,9.6,0.0044534,0.12985,-0.25877,0.10399,0.10947,0.037722,0.070829,0.13056,0.14765,0.19207,human
0.00022695,0.18313,-0.04286,0.0063346,4.01E-05,0.22599,2791.1689,20.9355,587.9853,-0.00051928,7.54E-05,0.00065973,0,52.9893,56.8343,0.0012857,-0.3949,2513428.3,2.24E+183,251611.3587,32.5531,41.2822,0.069812,184.8646,183.8714,124.5777,0.18313,766,1294,1533,1223,47,8.4,-0.0054184,0.059438,-0.14608,0.10159,0.10486,0.034951,0.069742,0.12276,0.14194,0.18914,human
0.00022478,0.18199,-0.042561,0.0062331,3.89E-05,0.22455,2772.9684,21.2363,598.1585,-0.00047471,5.40E-05,0.00060724,0,49.1138,56.9854,0.0013119,-0.39271,19693596.93,2.23E+183,254855.0439,32.6695,41.4908,0.064912,182.2386,181.0422,124.5894,0.18199,787,1272,1575,1247,37,8.6,-0.03896,0.10162,-0.17609,0.099436,0.104,0.034734,0.069498,0.12202,0.14121,0.18836,human
0.00020275,0.1803,-0.042896,0.0057912,3.35E-05,0.22319,2856.344,20.8948,594.5643,-0.0006178,5.45E-05,0.00070208,0,48.6151,56.886,0.0012712,-0.36046,168359150.2,2.15E+183,248646.306,34.9846,44.7188,0.058649,167.0761,172.3253,124.5924,0.1803,774,1258,1549,1247,65,6.6,0.0065133,0.17835,-0.21752,0.095565,0.10138,0.033138,0.068562,0.11752,0.13761,0.18582,human
0.00018428,0.15391,-0.037008,0.0051899,2.69E-05,0.19092,2816.396,21.2775,600.3639,-0.00055318,4.40E-05,0.0006486,0,35.2903,56.9086,0.0012242,-0.31834,20436034.11,1.81E+183,251933.1784,33.1121,42.2695,0.052901,157.4882,150.9022,124.576,0.15391,757,1256,1515,1233,49,8,-0.016056,0.058842,-0.25829,0.083018,0.089874,0.030383,0.058194,0.10688,0.12101,0.15783,human
0.00017658,0.14844,-0.035127,0.0049765,2.48E-05,0.18357,2818.3174,20.9333,588.3956,-0.00052101,7.61E-05,0.00060375,0,32.9897,56.8956,0.0014309,-0.30922,16219665.84,2.11E+183,254035.8387,33.5961,42.823,0.055028,147.3829,147.3409,124.5929,0.14844,766,1272,1533,1220,30,9.6,-0.012187,0.046124,-0.15881,0.074061,0.084697,0.027743,0.056346,0.098146,0.11403,0.15281,human
0.00017149,0.13858,-0.032723,0.0047646,2.27E-05,0.1713,2778.3669,21.3294,602.9514,-0.00056749,4.73E-05,0.00064309,0,28.6808,56.5851,0.0012095,-0.29781,35703028.92,2.11E+183,252806.5329,33.9235,43.522,0.046602,145.0497,138.2989,124.598,0.13858,787,1298,1575,1260,42,9.2,-0.0069659,0.10962,-0.22235,0.075919,0.079728,0.026824,0.053003,0.093282,0.10786,0.14367,human
0.00017386,0.14353,-0.034618,0.0048385,2.34E-05,0.17815,2783.0433,21.7958,621.9958,-0.00052625,3.81E-05,0.00061684,0,28.9774,56.8751,0.0012163,-0.29874,194133061.5,1.79E+183,255157.4208,33.5637,42.9477,0.048399,147.1625,141.3738,124.5628,0.14353,781,1312,1563,1275,50,8.1,0.060641,0.12905,-0.21654,0.074454,0.08292,0.028391,0.053088,0.098648,0.11113,0.14403,human
0.00017412,0.14206,-0.0333,0.0048628,2.36E-05,0.17536,2792.7745,21.1795,592.8712,-0.00054879,5.12E-05,0.00062086,0,29.8937,57.0004,0.0012049,-0.30009,1395692.443,2.12E+183,252613.0935,34.2125,43.9124,0.045851,149.0932,141.9584,124.5649,0.14206,780,1298,1561,1237,48,8.3,-0.016055,0.11013,-0.1624,0.077314,0.080947,0.028485,0.055051,0.096239,0.11166,0.14888,human
0.00015362,0.22147,-0.60329,0.015653,0.00024501,0.82476,10189.2532,-19.8395,927.2658,-0.00057436,3.16E-05,0.000655,0,601.1791,56.3895,0.00076781,-0.27035,3405006.312,2.05E+183,250051.3584,60.6425,67.7146,0.062194,48.1809,999.6795,124.6271,0.22147,792,1250,1585,1248,48,9.5,0.34543,0.69831,-0.82803,0.017819,0.077532,0.029332,0.04443,0.080095,0.093238,0.12292,human
0.00015691,0.12936,-0.029105,0.0043696,1.91E-05,0.15847,2784.8529,21.1853,597.2675,-0.00059011,4.79E-05,0.00066853,0,23.3562,56.6281,0.0012638,-0.26984,4460195.777,2.06E+183,250754.9333,34.6363,44.3279,0.046104,128.5356,130.805,124.6015,0.12936,781,1250,1563,1255,66,7.2,-0.017684,0.051713,-0.16726,0.068395,0.071185,0.023757,0.047218,0.083686,0.096369,0.12791,human
0.00016054,0.13088,-0.030569,0.004456,1.99E-05,0.16145,2775.5488,21.4257,604.4921,-0.00047912,5.15E-05,0.00058459,0,25.1234,57.2766,0.001296,-0.27723,9170455.521,2.06E+183,256532.8184,33.6035,42.9687,0.045925,134.8101,131.3309,124.5762,0.13088,779,1284,1559,1221,34,8.3,-0.012098,0.10256,-0.15526,0.06944,0.073993,0.024731,0.049143,0.086739,0.10014,0.1332,human
0.00015502,0.13013,-0.030727,0.0042721,1.83E-05,0.16085,2755.814,20.9295,590.6644,-0.00056291,2.56E-05,0.00069312,0,26.0429,56.7206,0.0013205,-0.28037,4714428.345,1.70E+183,252140.2247,34.9067,44.7088,0.043807,124.3709,127.9807,124.5729,0.13013,775,1260,1551,1253,57,7.5,-0.06327,0.031116,-0.1528,0.071007,0.07532,0.026323,0.050105,0.09015,0.10312,0.13578,human
0.00015392,0.12898,-0.030379,0.0043497,1.89E-05,0.15936,2825.9644,20.1515,558.2051,-0.00049253,3.11E-05,0.00059881,0,20.7304,57.0426,0.0012965,-0.26147,41263154.51,1.74E+183,254596.1799,35.5419,45.2909,0.042143,120.1518,134.3937,124.5691,0.12898,791,1310,1583,1262,35,8.5,-0.029686,0.12146,-0.11992,0.062737,0.071061,0.024585,0.04453,0.084326,0.094155,0.12082,human
0.00015714,0.1297,-0.029837,0.0044004,1.94E-05,0.15954,2800.2662,21.0123,591.0383,-0.00050429,5.46E-05,0.00060161,0,24.8294,56.8488,0.0012601,-0.27425,9065633.106,2.05E+183,255693.6398,34.0415,43.4438,0.043093,129.0779,131.8803,124.5611,0.1297,764,1288,1529,1221,22,9.7,-0.018146,0.090842,-0.1135,0.069084,0.074155,0.024678,0.04931,0.086282,0.10006,0.13369,human
0.00016927,0.15419,-0.055441,0.0055589,3.09E-05,0.20963,3284.074,14.029,362.1771,-0.00071516,6.29E-05,0.00080307,0,23.4175,56.1387,0.0011537,-0.27649,1792410.209,2.14E+183,242238.5899,40.4914,49.532,0.045303,97.1143,222.099,124.5892,0.15419,753,1224,1507,1231,57,8.9,0.032708,-0.025378,-0.21881,0.074407,0.075161,0.024765,0.047838,0.087191,0.098883,0.12914,human
0.00019167,0.1662,-0.038551,0.0055316,3.06E-05,0.20475,2885.933,21.1588,593.5025,-0.0005632,5.92E-05,0.00065466,0,34.7009,56.8133,0.0012819,-0.31461,1029754.02,2.20E+183,252130.0694,32.8882,41.965,0.059849,165.9014,159.292,124.6133,0.1662,754,1234,1509,1251,51,6.4,0.0096454,0.11388,-0.19673,0.082719,0.088805,0.030082,0.058535,0.10472,0.12011,0.15862,human
0.00018124,0.16667,-0.03708,0.0051695,2.67E-05,0.20375,2852.2989,22.2883,652.1136,-0.00052539,3.26E-05,0.00064014,0,40.4796,57.201,0.0011697,-0.32158,49037432.43,2.09E+183,253453.3944,34.1063,43.5946,0.049501,153.9504,153.3866,124.6096,0.16667,787,1304,1575,1230,53,9.6,-0.0094407,0.099602,-0.19707,0.088854,0.092006,0.030631,0.06301,0.10744,0.12625,0.17097,human
0.00015496,0.13518,-0.032364,0.0043037,1.85E-05,0.16755,2777.306,20.9616,599.7102,-0.00057172,2.17E-05,0.0006665,0,28.0764,56.927,0.0012001,-0.28488,3796541.223,2.00E+183,252253.739,35.1203,44.9259,0.043403,124.9585,129.8898,124.621,0.13518,753,1262,1507,1251,47,8.4,-0.010438,0.091164,-0.21262,0.076561,0.076127,0.024854,0.051807,0.088184,0.10361,0.14037,human
0.00018306,0.17225,-0.070477,0.0058232,3.39E-05,0.24272,3180.9421,15.8132,449.2339,-0.00057604,3.19E-05,0.0006517,0,60.1019,56.7477,0.0011183,-0.32929,34209875.44,2.47E+183,250781.5517,39.2103,48.2313,0.047316,106.3377,224.2557,124.6233,0.17225,750,1250,1501,1265,53,9,0.049638,0.25208,-0.087552,0.098826,0.096747,0.034221,0.068889,0.11562,0.1368,0.18587,human
0.00016047,0.1299,-0.030338,0.0044648,1.99E-05,0.16024,2782.2525,21.102,591.9033,-0.00052105,3.44E-05,0.00064572,0,25.7412,56.9524,0.0012527,-0.27884,61606026.79,2.07E+183,253819.6021,33.565,43.0003,0.045471,136.2689,129.9307,124.6222,0.1299,756,1250,1513,1238,47,7.8,0.00076294,0.017032,-0.17841,0.069982,0.074792,0.025236,0.050255,0.088001,0.10197,0.13607,human
0.00016424,0.13951,-0.030569,0.0046691,2.18E-05,0.17007,2842.7639,20.7753,583.0431,-0.00057319,4.27E-05,0.00064896,0,26.6521,56.6372,0.0013344,-0.27804,102237952.5,2.49E+183,251697.0866,34.658,44.2251,0.044376,134.4164,140.9592,124.6308,0.13951,753,1258,1507,1224,56,8.5,-0.0023843,0.12895,-0.17151,0.070465,0.076913,0.02577,0.049577,0.089251,0.10208,0.13444,human
0.0001642,0.13686,-0.032889,0.0046855,2.20E-05,0.16975,2853.555,20.2045,559.5313,-0.00059928,4.14E-05,0.00069011,0,29.6412,55.8503,0.0013788,-0.28398,6359718.493,2.08E+183,250403.0977,34.406,44.081,0.052083,138.2676,137.2837,124.6362,0.13686,741,1162,1483,1255,74,6.7,0.03293,0.11381,-0.083011,0.079911,0.079254,0.02634,0.053174,0.092323,0.10734,0.14375,human
0.00015957,0.1333,-0.032253,0.0044981,2.02E-05,0.16555,2818.9477,20.9262,589.51,-0.00055932,4.46E-05,0.0006153,0,26.6365,56.9975,0.0012839,-0.27877,1130359.795,2.44E+183,253334.1838,34.1015,43.638,0.047779,134.9595,132.7155,124.6202,0.1333,775,1262,1551,1259,49,9.5,-0.0292,0.12951,-0.14044,0.070661,0.076827,0.025237,0.050789,0.089405,0.10331,0.1376,human
0.00015503,0.12587,-0.028719,0.0043904,1.93E-05,0.15459,2831.9101,20.272,562.2165,-0.00056503,3.04E-05,0.00065241,0,24.968,56.723,0.0013052,-0.26813,60513107.58,2.45E+183,252989.3374,34.7015,44.3645,0.044113,127.6331,131.5314,124.6585,0.12587,765,1256,1531,1256,45,8.4,-0.032635,0.11146,-0.10169,0.070966,0.073709,0.024128,0.04767,0.084874,0.097584,0.1293,human
0.00015369,0.12763,-0.031857,0.0043195,1.87E-05,0.15948,2810.5032,20.93,589.2971,-0.00054947,5.61E-05,0.00061546,0,24.5545,56.943,0.0012941,-0.26841,3473146.864,2.42E+183,253695.0393,34.4202,44.1082,0.044435,128.7056,127.8567,124.6389,0.12763,776,1248,1553,1246,61,8.5,0.030338,0.093075,-0.19719,0.071172,0.072943,0.024288,0.048642,0.085709,0.09893,0.13175,human
0.00015074,0.12286,-0.029033,0.0043453,1.89E-05,0.1519,2882.5832,19.1772,528.4539,-0.00059804,4.97E-05,0.00065199,0,22.6654,56.7811,0.0014767,-0.26282,125070973.6,2.42E+183,251042.5947,36.3395,46.3063,0.04693,117.3206,135.5747,124.6383,0.12286,780,1292,1561,1247,36,8.6,0.034947,0.087641,-0.060777,0.066676,0.071555,0.02341,0.04645,0.082524,0.094985,0.126,human
0.00014867,0.12135,-0.028394,0.0041606,1.73E-05,0.14974,2798.619,21.1245,593.8904,-0.00052222,2.15E-05,0.00059978,0,22.0152,57.1432,0.0012891,-0.25767,377099891.9,2.41E+183,254420.9043,34.8759,44.8047,0.040817,124.3869,123.1369,124.657,0.12135,779,1300,1559,1248,48,6.9,0.0018409,0.093632,-0.14009,0.066985,0.070472,0.023764,0.046484,0.082391,0.094918,0.126,human
0.00014768,0.12216,-0.027269,0.0041484,1.72E-05,0.14943,2808.9853,21.5195,609.2785,-0.00053011,2.27E-05,0.00059779,0,22.0757,57.1515,0.0011863,-0.25475,25346084.38,2.02E+183,256347.8999,34.4468,44.057,0.040254,123.3994,124.6754,124.6382,0.12216,766,1288,1533,1256,28,9.5,0.042413,0.088819,-0.16816,0.065613,0.069241,0.022784,0.045677,0.080568,0.093148,0.12416,human
0.0001523,0.129,-0.029364,0.004266,1.82E-05,0.15836,2801.0066,21.3501,603.725,-0.00055142,4.60E-05,0.00065662,0,21.2639,56.7935,0.0013001,-0.258,5196316.749,2.46E+183,252706.1766,34.6483,44.4209,0.043994,127.8515,126.7774,124.642,0.129,785,1276,1571,1250,47,9.6,-0.00011376,0.093429,-0.13498,0.063985,0.069849,0.023617,0.045149,0.081546,0.093109,0.1224,human
0.00015942,0.13304,-0.032416,0.0045568,2.08E-05,0.16546,2858.3398,20.2985,560.7866,-0.00058926,5.37E-05,0.0006759,0,25.6686,56.6665,0.0013374,-0.26875,4373053.912,2.49E+183,250350.0678,34.119,43.7203,0.046329,137.8951,133.1448,124.6125,0.13304,743,1262,1487,1252,55,8.2,0.039906,0.11348,-0.1386,0.067323,0.074124,0.025503,0.049286,0.088052,0.10106,0.13341,human
0.00015882,0.13529,-0.032467,0.004526,2.05E-05,0.16776,2849.7725,21.3401,603.7428,-0.00053526,3.77E-05,0.00061513,0,27.583,56.8912,0.0012098,-0.27242,51367626.74,2.46E+183,254459.9542,33.831,43.311,0.046619,139.1062,133.026,124.6535,0.13529,766,1270,1533,1214,50,7.9,-0.022327,0.077582,-0.16202,0.072398,0.078323,0.02538,0.050787,0.089811,0.10363,0.1379,human
0.00015055,0.12711,-0.029157,0.0042541,1.81E-05,0.15626,2825.5966,20.4352,570.5827,-0.00058207,5.67E-05,0.0006664,0,25.4388,56.7592,0.0013,-0.26581,4451066.982,2.38E+183,251576.3102,35.336,45.1912,0.043726,121.966,129.3251,124.6587,0.12711,779,1260,1559,1234,65,7.5,0.02753,0.068447,-0.15035,0.068762,0.072182,0.023737,0.048237,0.08464,0.098063,0.13099,human
0.00013757,0.11869,-0.028128,0.0038043,1.45E-05,0.14682,2765.3788,21.1996,605.7873,-0.00054445,2.39E-05,0.00060832,0,21.4035,57.1142,0.0011412,-0.25169,4029029.495,2.30E+183,254790.5759,35.8667,45.9097,0.035289,108.5805,116.9505,124.6293,0.11869,797,1302,1595,1260,40,9.7,0.0073963,0.062685,-0.10742,0.064539,0.067298,0.021023,0.044555,0.077299,0.090014,0.12101,human
0.00013024,0.10318,-0.023355,0.0035769,1.28E-05,0.12653,2746.4546,19.4067,530.7328,-0.00053552,3.09E-05,0.00062817,0,16.1627,56.856,0.0013608,-0.23232,122422223.3,1.98E+183,253319.0993,35.7304,45.6285,0.03906,97.9578,109.9876,124.634,0.10318,761,1242,1523,1236,43,8.6,0.00012499,0.042592,-0.17197,0.053411,0.055758,0.019566,0.038098,0.06734,0.077624,0.103,human
0.00014578,0.13469,-0.029884,0.0041624,1.73E-05,0.16457,2855.2313,21.5958,632.2334,-0.00055537,2.56E-05,0.00067709,0,16.9478,57.2432,0.0011995,-0.23641,1025037.917,2.48E+183,252278.4119,36.5764,46.8409,0.039302,116.4671,128.8801,124.6299,0.13469,807,1328,1615,1242,50,9.7,0.053609,0.034812,-0.11239,0.059273,0.062465,0.021066,0.039407,0.073843,0.082704,0.1067,human
0.00014566,0.13042,-0.030224,0.0040854,1.67E-05,0.16064,2804.8239,21.0668,606.1766,-0.00050178,4.76E-05,0.00056644,0,26.6459,57.1706,0.0011269,-0.26854,58356804.92,1.95E+183,256254.5996,35.332,45.1913,0.037927,117.2982,124.659,124.6031,0.13042,770,1296,1541,1230,37,9.7,-0.014586,0.090832,-0.1877,0.07012,0.074586,0.024603,0.050754,0.085603,0.10109,0.1375,human
0.00013586,0.11361,-0.026321,0.0037756,1.43E-05,0.13993,2779.1351,20.817,584.9837,-0.00056549,3.50E-05,0.00063448,0,16.4535,56.9835,0.0012086,-0.23224,1627736.603,2.39E+183,253464.3396,35.7172,45.7665,0.037561,108.4477,115.0884,124.6254,0.11361,773,1286,1547,1247,50,9.6,-0.03249,0.076108,-0.17374,0.054107,0.060407,0.020403,0.039107,0.071071,0.080938,0.10609,human
0.00013768,0.11448,-0.026954,0.0038903,1.51E-05,0.14143,2825.5543,20.2966,564.1749,-0.00053752,3.03E-05,0.00059863,0,20.7255,57.067,0.0012048,-0.24271,59232258.54,2.35E+183,253893.7731,35.4416,45.5056,0.038575,115.6257,116.4353,124.644,0.11448,784,1276,1569,1262,42,9.7,0.030094,0.043059,-0.1416,0.060674,0.066334,0.021624,0.043895,0.077072,0.089161,0.11896,human
0.00013213,0.10277,-0.027633,0.0036041,1.30E-05,0.1304,2727.5822,19.3201,528.5957,-0.00052293,5.75E-05,0.00059882,0,18.0637,56.7558,0.0014511,-0.24176,642845.1684,2.29E+183,253779.1772,36.3107,46.6706,0.035527,101.6599,108.488,124.6277,0.10277,769,1248,1539,1245,45,8.8,0.017046,0.036789,-0.13484,0.060897,0.061293,0.021065,0.04217,0.073004,0.084756,0.11335,human
0.00017166,0.17147,-0.03919,0.0050024,2.50E-05,0.21066,2914.1114,20.6517,641.4642,-0.00076635,3.03E-05,0.00086117,0,18.2779,55.7156,0.0012511,-0.27008,23460345.91,2.20E+183,241018.9501,40.4495,51.1124,0.044808,112.0707,172.47,124.6295,0.17147,728,1152,1457,1281,72,4.5,0.039848,0.036131,-0.19328,0.052738,0.060495,0.022375,0.037608,0.074702,0.081836,0.10212,human
0.00021033,0.17155,-0.040296,0.0058419,3.41E-05,0.21184,2777.4419,21.6104,612.033,-0.00054174,6.26E-05,0.00067714,0,44.4815,56.7674,0.0012976,-0.36441,174914698.2,2.60E+183,250715.5092,32.6452,41.5912,0.06261,176.5422,168.6253,124.6166,0.17155,749,1242,1499,1238,58,7.4,-0.0075973,0.095478,-0.21979,0.09005,0.099245,0.0329,0.065513,0.11617,0.13379,0.17759,human
0.00020714,0.17077,-0.041056,0.0057681,3.33E-05,0.21183,2784.5951,21.4754,608.1142,-0.00060198,3.62E-05,0.00070938,0,43.5308,56.1062,0.0012637,-0.3611,2941291341,2.59E+183,250248.591,32.31,41.1017,0.062603,176.093,166.1366,124.6259,0.17077,748,1222,1497,1263,55,6.6,-0.060025,0.098403,-0.22511,0.092092,0.097343,0.03217,0.064653,0.11448,0.13195,0.17541,human
0.00020802,0.17076,-0.041288,0.0057944,3.36E-05,0.21205,2785.5633,21.0836,593.0712,-0.0005506,5.77E-05,0.0006746,0,40.1503,56.615,0.0012961,-0.35815,26880439.02,2.20E+183,251770.1826,33.2909,42.6081,0.060979,178.9364,165.372,124.6222,0.17076,759,1222,1519,1241,62,7,0.084404,0.073517,-0.2662,0.092038,0.096186,0.032632,0.063574,0.11232,0.12968,0.17228,human
0.00021438,0.184,-0.043776,0.0060214,3.63E-05,0.22778,2808.8305,21.9765,629.1581,-0.00056626,4.87E-05,0.00067451,0,42.2819,56.7446,0.0012874,-0.35865,7724320.063,2.24E+183,251604.3649,32.5727,41.5862,0.062254,186.2815,171.406,124.62,0.184,773,1256,1547,1238,56,8.4,-0.0087576,0.13506,-0.217,0.091629,0.098014,0.033349,0.064938,0.11578,0.13303,0.17598,human
0.0002263,0.18889,-0.044457,0.0064043,4.10E-05,0.23335,2829.9741,21.0819,593.2583,-0.00062061,5.58E-05,0.00071986,0,51.649,56.1118,0.0012273,-0.38473,14429606.52,2.68E+183,248765.6514,32.3802,41.1705,0.068217,193.4373,182.8772,124.6105,0.18889,738,1122,1477,1256,67,7.5,0.017134,0.10823,-0.2772,0.10001,0.10619,0.035738,0.069828,0.12475,0.14315,0.18925,human
0.00021212,0.18599,-0.042138,0.0058417,3.41E-05,0.22813,2753.8987,21.4236,615.4557,-0.00070039,4.36E-05,0.00081632,0,52.4222,56.2426,0.0012886,-0.39048,24028231.34,2.15E+183,244928.7259,34.2609,43.8368,0.061384,172.5841,170.6847,124.621,0.18599,743,1220,1487,1254,90,0.5,-0.017731,0.11942,-0.21739,0.10582,0.10308,0.035458,0.072591,0.12276,0.14474,0.19644,human
0.00019052,0.15461,-0.037081,0.0052744,2.78E-05,0.19169,2768.4677,20.895,588.3308,-0.00058224,5.88E-05,0.00071479,0,34.9936,56.8335,0.0012657,-0.33501,13339494.5,2.16E+183,250535.7066,33.8132,43.13,0.055073,155.6133,155.6804,124.5981,0.15461,756,1206,1513,1223,70,6.3,-0.010382,0.10239,-0.17812,0.081549,0.088052,0.027531,0.056653,0.10052,0.11586,0.15422,human
0.00019286,0.15584,-0.036525,0.0053182,2.83E-05,0.19237,2757.5511,21.5411,609.9678,-0.00058968,5.72E-05,0.00069775,0,34.9592,57.1208,0.001194,-0.33434,1159584.735,2.56E+183,250294.5422,33.5087,42.8272,0.054617,161.2433,155.0324,124.6137,0.15584,781,1284,1563,1252,68,7,-0.044433,0.15363,-0.1737,0.080468,0.088742,0.029319,0.057943,0.10376,0.11903,0.15737,human
0.00017572,0.1681,-0.038974,0.0050493,2.55E-05,0.20708,2873.4118,22.0012,674.6134,-0.00053007,3.99E-05,0.0006287,0,22.8895,56.8178,0.0010147,-0.30609,30086471.04,2.20E+183,253824.258,45.3759,54.9811,0.032567,59.8568,233.1147,124.5946,0.1681,779,1250,1559,1252,60,7.7,0.089055,0.16265,-0.10893,0.035171,0.057699,0.02511,0.034304,0.070972,0.077859,0.09605,human
0.00021246,0.17617,-0.040301,0.0059049,3.49E-05,0.21647,2779.2689,21.5349,609.9704,-0.00057469,7.53E-05,0.00069924,0,42.7599,56.8804,0.0012628,-0.36325,7003367.409,2.21E+183,250012.2016,32.9368,42.0632,0.060619,181.354,169.1157,124.593,0.17617,767,1254,1535,1228,64,6.2,-0.018704,0.11851,-0.22058,0.090287,0.097196,0.032652,0.06403,0.1137,0.13091,0.17362,human
0.00021573,0.17755,-0.04134,0.0060459,3.66E-05,0.21889,2802.5721,21.7076,617.8391,-0.00060047,4.36E-05,0.00071967,0,45.6806,56.4862,0.0012236,-0.36984,11972809.89,2.21E+183,250785.1193,32.7453,41.6983,0.064116,182.6412,174.6022,124.6021,0.17755,750,1228,1501,1248,65,6.8,-0.055652,0.15836,-0.24133,0.095523,0.10045,0.033689,0.06728,0.11839,0.13693,0.18237,human
0.00021232,0.176,-0.040236,0.0059077,3.49E-05,0.21624,2782.4576,21.8228,622.0386,-0.00054064,6.87E-05,0.00064955,0,45.3797,56.7934,0.0012131,-0.36901,4982025.257,2.19E+183,251927.2321,32.3457,41.1188,0.061829,176.4565,171.0444,124.6056,0.176,742,1224,1485,1255,53,8.8,0.03163,0.12582,-0.2135,0.096495,0.10044,0.03393,0.067345,0.1177,0.13658,0.18251,human
0.00020652,0.1696,-0.0384,0.0057257,3.28E-05,0.208,2772.5038,21.5193,609.8929,-0.00055863,5.08E-05,0.00064586,0,42.3867,56.8249,0.0012294,-0.36066,209761976.8,2.59E+183,252669.5614,32.7037,41.696,0.064892,173.9804,165.0622,124.6186,0.1696,763,1258,1527,1262,51,7.5,0.014552,0.091555,-0.15369,0.09213,0.098002,0.03274,0.06496,0.11471,0.13244,0.17612,human
